n_nodes = 69
n_observations = 50
n_actions = 4
init_State = 54


transition_fn

0.004600,0.000000,0.000000,0.000000,0.014421,0.263987,0.000000,0.000000,0.000974,0.007249,0.000000,0.000000,0.000000,0.007689,0.000000,0.000166,0.000000,0.000000,0.001791,0.000047,0.001667,0.000000,0.000353,0.346484,0.001778,0.000000,0.000000,0.000000,0.004845,0.052795,0.000000,0.066285,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.064592,0.096818,0.000000,0.000000,0.000000,0.000000,0.037646,0.000000,0.000000,0.000000,0.000028,0.000000,0.012116,0.000000,0.000000,0.008621,0.000000,0.000000,0.000000,0.000000,0.002403,0.000000,0.002439,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000204
0.005363,0.047354,0.000000,0.000000,0.000000,0.024253,0.000000,0.000000,0.000027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.710809,0.000000,0.048697,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000444,0.000018,0.038277,0.002038,0.000000,0.000033,0.000000,0.000000,0.000075,0.000000,0.009185,0.012438,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001726,0.000000,0.044709,0.000000,0.037463,0.000244,0.000000,0.000000,0.000000,0.009345,0.000000,0.000922,0.000000,0.000000,0.000000,0.000018,0.000160,0.000000,0.000000,0.006401
0.000252,0.003557,0.002611,0.000000,0.000000,0.000984,0.000000,0.068136,0.000000,0.004098,0.000000,0.000000,0.000093,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.017626,0.000000,0.000000,0.000014,0.000156,0.000000,0.000000,0.025229,0.000000,0.564890,0.249873,0.004660,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000171,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001087,0.000000,0.000000,0.000000,0.011754,0.000000,0.000000,0.000000,0.028291,0.000000,0.000000,0.000000,0.000062,0.000022,0.000000,0.000088,0.000000,0.000000,0.000000,0.015229,0.000000,0.000000,0.000000,0.001115
0.046960,0.000756,0.001125,0.000000,0.000000,0.002740,0.000000,0.000000,0.000020,0.000467,0.000000,0.000000,0.000104,0.000000,0.000012,0.000000,0.000000,0.000000,0.112157,0.000013,0.003378,0.000000,0.107467,0.002116,0.000024,0.000000,0.000000,0.000000,0.093833,0.004859,0.020462,0.002052,0.000000,0.000021,0.000000,0.000000,0.000000,0.000000,0.005998,0.000073,0.000040,0.000000,0.000000,0.004508,0.098518,0.000798,0.000000,0.000000,0.000019,0.008699,0.000033,0.000000,0.000000,0.000505,0.000304,0.000199,0.000000,0.026576,0.000835,0.000000,0.000062,0.000000,0.000000,0.448791,0.005449,0.000000,0.000000,0.000000,0.000030
0.000000,0.000137,0.000000,0.000000,0.000000,0.000000,0.000000,0.081589,0.014572,0.000000,0.000000,0.000000,0.000000,0.000157,0.000000,0.011452,0.000000,0.000000,0.000033,0.000000,0.001804,0.000000,0.000612,0.000000,0.019145,0.000000,0.000000,0.000000,0.000232,0.003468,0.000081,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.369888,0.006984,0.000000,0.000000,0.000000,0.156353,0.000000,0.002632,0.003990,0.000000,0.000000,0.000000,0.011981,0.000000,0.000000,0.019959,0.000000,0.004015,0.000000,0.000000,0.000000,0.000000,0.141166,0.000000,0.000000,0.000000,0.000028,0.000000,0.149583,0.000000,0.000141
0.000271,0.000000,0.000000,0.000000,0.000000,0.041636,0.021531,0.108607,0.002620,0.072803,0.000000,0.000000,0.095197,0.000000,0.000000,0.002517,0.000000,0.000000,0.103977,0.001048,0.000427,0.000000,0.011757,0.000024,0.000044,0.000000,0.000000,0.002207,0.000193,0.143043,0.006926,0.000014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000097,0.036266,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000574,0.006925,0.000565,0.000000,0.000000,0.000000,0.000000,0.001377,0.000000,0.000000,0.000000,0.000000,0.337106,0.000000,0.000000,0.000000,0.000000,0.000000,0.002246,0.000000,0.000000,0.000000,0.000000
0.011216,0.118626,0.000000,0.000000,0.000341,0.000000,0.000000,0.000000,0.000000,0.064651,0.000000,0.000000,0.000000,0.000000,0.026929,0.000000,0.000000,0.000000,0.000017,0.000000,0.001256,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011636,0.027964,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024004,0.004638,0.000158,0.000000,0.000000,0.000000,0.000000,0.200325,0.000000,0.391600,0.013369,0.000000,0.000000,0.000000,0.000000,0.026028,0.000000,0.000281,0.014319,0.000000,0.000318,0.000000,0.000000,0.000000,0.000000,0.001538,0.000116,0.000000,0.055553,0.004370,0.000747
0.020392,0.031110,0.000000,0.000000,0.003638,0.000000,0.000000,0.000120,0.016349,0.000000,0.000000,0.000000,0.059334,0.000036,0.000000,0.000892,0.000000,0.056459,0.096536,0.000612,0.009432,0.000000,0.024333,0.000277,0.010416,0.000000,0.000000,0.011954,0.015613,0.000349,0.025634,0.050441,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.062012,0.006998,0.000023,0.000000,0.000000,0.000000,0.000129,0.028778,0.184206,0.004826,0.019372,0.003410,0.000000,0.000000,0.025518,0.000000,0.000000,0.000022,0.001198,0.088830,0.000000,0.012287,0.000000,0.000000,0.000000,0.000000,0.000017,0.116591,0.000000,0.011857
0.044351,0.078799,0.000000,0.000018,0.000000,0.048549,0.000100,0.000000,0.020925,0.033139,0.000000,0.000000,0.000000,0.000471,0.000000,0.000000,0.000000,0.000000,0.002503,0.003399,0.091751,0.000000,0.004273,0.031125,0.000000,0.000000,0.000000,0.000000,0.003467,0.000000,0.000112,0.049212,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005790,0.000148,0.000000,0.000000,0.016545,0.002144,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008682,0.000024,0.000000,0.137948,0.000000,0.000000,0.000000,0.058854,0.116240,0.000000,0.062482,0.000000,0.000000,0.000000,0.013553,0.000000,0.000000,0.165361,0.000035
0.001377,0.070904,0.000114,0.000000,0.000000,0.004707,0.000000,0.000000,0.001056,0.002125,0.000000,0.000000,0.069479,0.000000,0.000000,0.104151,0.000464,0.000000,0.081203,0.000000,0.048224,0.000000,0.010591,0.000000,0.003239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.069386,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.153605,0.000379,0.038870,0.000000,0.000000,0.000000,0.000217,0.000000,0.001216,0.000180,0.064658,0.000000,0.000087,0.000000,0.000000,0.000370,0.000000,0.000000,0.002589,0.000000,0.006350,0.000000,0.094343,0.000000,0.000000,0.038772,0.001545,0.006692,0.000000,0.000000,0.123109
0.000000,0.000000,0.000000,0.000000,0.000000,0.002985,0.000000,0.000000,0.000455,0.021159,0.000000,0.119711,0.000874,0.000000,0.000000,0.341166,0.000000,0.000000,0.009816,0.009586,0.003314,0.000000,0.000120,0.005774,0.000000,0.000000,0.000000,0.000000,0.069460,0.003351,0.004506,0.000011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000046,0.000000,0.000000,0.000000,0.000000,0.000000,0.171220,0.000000,0.000000,0.000000,0.011763,0.000000,0.000388,0.004742,0.000000,0.089332,0.000000,0.000000,0.000000,0.000000,0.011927,0.000000,0.006986,0.000000,0.000000,0.000000,0.110113,0.000000,0.000000,0.001198,0.000000
0.000000,0.005271,0.000000,0.000000,0.000000,0.000012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000044,0.007610,0.000030,0.000435,0.000000,0.000000,0.007639,0.000000,0.016087,0.000000,0.000014,0.000040,0.000000,0.000256,0.000000,0.000000,0.002735,0.030312,0.021433,0.000147,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000657,0.000000,0.000000,0.000000,0.000374,0.000011,0.000000,0.000000,0.000000,0.000000,0.000039,0.000130,0.000000,0.000621,0.000000,0.000000,0.000000,0.141181,0.003042,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001519,0.759843,0.000516
0.000000,0.021888,0.000000,0.000000,0.000000,0.002155,0.000021,0.000000,0.005117,0.000000,0.000000,0.000000,0.064249,0.000000,0.000000,0.000000,0.000000,0.000000,0.000363,0.000000,0.093407,0.000000,0.077087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,0.000000,0.000232,0.000498,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.336011,0.010530,0.303615,0.000000,0.000000,0.000000,0.000075,0.000027,0.000000,0.000000,0.000000,0.000598,0.000000,0.000000,0.000000,0.000615,0.000000,0.000000,0.004358,0.005463,0.004412,0.000000,0.067382,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.000000,0.001873
0.000000,0.000016,0.002563,0.000000,0.000000,0.034660,0.000461,0.000000,0.237993,0.000428,0.000000,0.000000,0.000000,0.000000,0.100952,0.000032,0.000000,0.000000,0.348231,0.000000,0.000489,0.000000,0.070385,0.000108,0.000055,0.000000,0.000000,0.001370,0.000000,0.000000,0.000000,0.033534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001152,0.006181,0.000000,0.000000,0.000000,0.000000,0.018770,0.000000,0.000000,0.054778,0.000000,0.000875,0.004265,0.000000,0.000000,0.000000,0.000000,0.072157,0.000000,0.001413,0.000000,0.007603,0.000000,0.000000,0.000000,0.001347,0.000183,0.000000,0.000000,0.000000
0.000000,0.051406,0.000014,0.000000,0.000000,0.060533,0.000000,0.000000,0.000551,0.000000,0.000000,0.000000,0.000000,0.000000,0.004844,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.353152,0.001420,0.000000,0.000000,0.000000,0.000079,0.000000,0.000000,0.003232,0.069081,0.003178,0.000000,0.000000,0.000000,0.000383,0.000000,0.014490,0.035688,0.000000,0.000000,0.000000,0.000541,0.000000,0.000000,0.000000,0.000000,0.000582,0.000000,0.004339,0.000000,0.000000,0.002089,0.000000,0.000000,0.000000,0.280391,0.006382,0.000000,0.000016,0.000000,0.000000,0.000000,0.103756,0.003673,0.000000,0.000000,0.000180
0.086309,0.001719,0.000000,0.000000,0.000000,0.003178,0.000000,0.000000,0.000000,0.075981,0.000000,0.000000,0.001975,0.001684,0.003507,0.001736,0.000000,0.000000,0.021712,0.008984,0.154855,0.000000,0.000276,0.000000,0.000000,0.003426,0.000000,0.070822,0.004290,0.000000,0.000000,0.276310,0.005793,0.000000,0.000000,0.000000,0.000000,0.000612,0.080032,0.000749,0.000000,0.000000,0.000000,0.047451,0.047374,0.002076,0.040436,0.000000,0.000029,0.000000,0.000253,0.000000,0.000000,0.037533,0.001443,0.000000,0.000000,0.001275,0.000906,0.000000,0.000145,0.000000,0.000000,0.000340,0.000000,0.000000,0.002616,0.013530,0.000641
0.000027,0.002578,0.000000,0.000000,0.000000,0.056160,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000421,0.000000,0.000000,0.000000,0.000000,0.000000,0.052934,0.006283,0.001436,0.000000,0.000157,0.000264,0.000000,0.000000,0.000000,0.219815,0.000505,0.000307,0.000016,0.011362,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015104,0.000000,0.000000,0.000845,0.000000,0.001464,0.098108,0.000040,0.000000,0.000060,0.000065,0.429467,0.085383,0.000000,0.000000,0.001290,0.000020,0.000000,0.000000,0.000000,0.015890,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.303642,0.000000,0.000000,0.000000,0.000000,0.000000,0.000048,0.016260,0.000000,0.000000,0.000000,0.000000,0.000000,0.000279,0.053647,0.000000,0.000000,0.000000,0.000000,0.000088,0.000023,0.001397,0.000000,0.000000,0.000000,0.000000,0.017409,0.000067,0.289089,0.001133,0.000037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001672,0.033605,0.014737,0.000000,0.011435,0.000204,0.000021,0.000156,0.000000,0.000000,0.000263,0.000000,0.030329,0.002230,0.000000,0.128636,0.000000,0.000000,0.000000,0.002683,0.000000,0.000000,0.090849,0.000000,0.000022,0.000000,0.000000,0.000000,0.000000,0.000000,0.000036
0.000000,0.000020,0.000035,0.000000,0.000000,0.015502,0.000000,0.000000,0.000974,0.000125,0.000000,0.000554,0.000000,0.000000,0.006057,0.000000,0.000000,0.009105,0.000028,0.000000,0.024460,0.000000,0.000000,0.002796,0.000000,0.000000,0.000000,0.001332,0.000000,0.000408,0.000150,0.000240,0.000000,0.000000,0.000000,0.000000,0.000000,0.000045,0.009639,0.040183,0.000014,0.000000,0.000000,0.000000,0.000000,0.000210,0.013628,0.000000,0.089054,0.135911,0.187802,0.000000,0.000000,0.042152,0.006337,0.000031,0.081898,0.002277,0.006051,0.000000,0.000000,0.000000,0.118843,0.005475,0.000000,0.000000,0.004700,0.044944,0.149022
0.000943,0.075237,0.003570,0.000000,0.000000,0.049879,0.004162,0.000000,0.016615,0.000000,0.000000,0.000000,0.000632,0.000000,0.000000,0.001286,0.000000,0.000000,0.109369,0.000000,0.059279,0.000000,0.000020,0.003535,0.000000,0.000000,0.000000,0.000000,0.000092,0.001140,0.000167,0.082403,0.000000,0.000000,0.000000,0.000000,0.000000,0.002221,0.001780,0.006487,0.001743,0.000000,0.000000,0.340068,0.000000,0.000031,0.000000,0.000000,0.011784,0.014370,0.136793,0.000000,0.000000,0.000753,0.000079,0.000218,0.000517,0.000000,0.072101,0.000000,0.000918,0.000000,0.000000,0.000000,0.000000,0.000011,0.000150,0.000903,0.000745
0.033786,0.313093,0.000000,0.000000,0.000000,0.023142,0.000000,0.000000,0.088329,0.000000,0.000000,0.000000,0.000000,0.000636,0.000000,0.000000,0.000000,0.000548,0.059643,0.006065,0.016537,0.000000,0.000000,0.009344,0.000000,0.000000,0.000000,0.003090,0.000000,0.000000,0.000000,0.002904,0.000000,0.281540,0.000000,0.000000,0.000000,0.000000,0.000011,0.000000,0.000000,0.000000,0.000000,0.000030,0.072433,0.000000,0.000898,0.000000,0.000000,0.000000,0.017178,0.000000,0.000000,0.030025,0.003182,0.000000,0.000000,0.000000,0.000000,0.000000,0.000083,0.000000,0.000000,0.000000,0.000457,0.000000,0.000541,0.031394,0.005109
0.003856,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003363,0.000102,0.000000,0.000000,0.000000,0.000193,0.000118,0.000034,0.000000,0.000000,0.000000,0.055363,0.000000,0.000408,0.000000,0.006802,0.006328,0.000148,0.000000,0.000000,0.000148,0.000000,0.000187,0.002129,0.003383,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000025,0.000178,0.000000,0.000000,0.000000,0.000413,0.021696,0.004141,0.000000,0.000054,0.000074,0.000000,0.000000,0.000000,0.016624,0.000000,0.000000,0.000000,0.000000,0.011426,0.000000,0.015361,0.000000,0.000000,0.000000,0.023531,0.000024,0.000000,0.808547,0.015344
0.000000,0.014215,0.000000,0.000000,0.000000,0.000000,0.000013,0.000052,0.001921,0.038884,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.025615,0.174537,0.000000,0.000000,0.000000,0.022494,0.001237,0.000049,0.000000,0.000000,0.000010,0.004741,0.038790,0.043247,0.006573,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.035160,0.003887,0.000000,0.000000,0.000000,0.000000,0.000000,0.042868,0.021041,0.021829,0.000020,0.000000,0.001819,0.000000,0.000000,0.130798,0.001217,0.000000,0.001825,0.000000,0.354829,0.000000,0.000088,0.000000,0.000000,0.000000,0.000111,0.004620,0.000000,0.007450,0.000058
0.001310,0.667370,0.000000,0.000000,0.000000,0.000050,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001213,0.000000,0.004827,0.000000,0.000000,0.000000,0.063632,0.000070,0.066597,0.000000,0.000245,0.066981,0.006335,0.000000,0.000000,0.023483,0.000399,0.000136,0.038874,0.000000,0.000000,0.000000,0.000000,0.000000,0.001039,0.000000,0.000856,0.007018,0.013723,0.000021,0.000000,0.000104,0.000000,0.000000,0.000000,0.000000,0.000991,0.023029,0.000036,0.000081,0.000000,0.001164,0.000000,0.000032,0.000000,0.000000,0.000000,0.000000,0.010007,0.000000,0.000000,0.000349,0.000000,0.000000,0.000000,0.000000,0.000028
0.171967,0.061231,0.000000,0.001042,0.000000,0.081910,0.000000,0.000000,0.000000,0.000018,0.000000,0.000000,0.001097,0.000712,0.000000,0.000000,0.000000,0.000000,0.004205,0.000000,0.034699,0.000000,0.030877,0.000000,0.000000,0.000000,0.000000,0.002905,0.000000,0.000970,0.000110,0.282603,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000448,0.000000,0.000000,0.000000,0.000000,0.007311,0.000000,0.000057,0.003674,0.000000,0.051246,0.000000,0.000000,0.027536,0.000000,0.000320,0.000031,0.000000,0.127224,0.000000,0.018235,0.000000,0.000858,0.000000,0.000000,0.000000,0.031149,0.000000,0.000285,0.029733,0.027545
0.000000,0.000000,0.000497,0.000000,0.000000,0.000000,0.010936,0.004747,0.181798,0.000000,0.000000,0.000000,0.013076,0.022626,0.000481,0.000000,0.000000,0.000000,0.064277,0.000000,0.010441,0.000000,0.340843,0.091426,0.000029,0.000000,0.000000,0.001911,0.000473,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.103800,0.017720,0.000557,0.000000,0.000000,0.000000,0.000061,0.000000,0.000223,0.000000,0.018460,0.000000,0.000000,0.000091,0.000000,0.000092,0.002460,0.000000,0.005300,0.000000,0.039631,0.000000,0.000013,0.000000,0.000000,0.000000,0.067178,0.000068,0.000000,0.000018,0.000765
0.000164,0.000850,0.000000,0.000000,0.000000,0.008588,0.000000,0.000000,0.008125,0.000000,0.000000,0.000000,0.000065,0.000115,0.000000,0.000084,0.000000,0.000000,0.258064,0.042745,0.025390,0.000000,0.062794,0.000000,0.000000,0.000000,0.000000,0.000424,0.000471,0.024437,0.000000,0.054611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050211,0.000000,0.000691,0.000000,0.000000,0.000000,0.000000,0.000000,0.000091,0.000000,0.055776,0.147333,0.000000,0.083144,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.078606,0.000000,0.000000,0.000000,0.000000,0.000186,0.000000,0.000000,0.088640,0.007906,0.000489
0.000000,0.000366,0.000000,0.000000,0.000000,0.009812,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000391,0.000000,0.001088,0.000000,0.924223,0.000000,0.000000,0.000000,0.000000,0.000097,0.000000,0.013858,0.000000,0.002715,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000020,0.000011,0.000000,0.000000,0.000000,0.000023,0.000000,0.000336,0.000000,0.000000,0.000000,0.000000,0.000479,0.000000,0.000000,0.001994,0.000203,0.000000,0.000538,0.000000,0.011625,0.000000,0.001967,0.000000,0.000214,0.000000,0.000000,0.000000,0.000000,0.026537,0.003505
0.011852,0.000220,0.000000,0.000000,0.000000,0.021904,0.000000,0.000602,0.000000,0.000041,0.000000,0.000000,0.000000,0.000000,0.030801,0.000000,0.000000,0.000000,0.017335,0.000000,0.038005,0.000000,0.001840,0.000016,0.000000,0.000000,0.000000,0.001600,0.000000,0.000988,0.002678,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007136,0.007121,0.035900,0.000000,0.000000,0.000064,0.006466,0.587081,0.000000,0.000879,0.000000,0.000000,0.018842,0.000000,0.000000,0.001878,0.000000,0.004872,0.000053,0.000000,0.043408,0.000000,0.063421,0.000000,0.000000,0.000000,0.001381,0.000000,0.008065,0.000340,0.085212
0.000000,0.000409,0.000000,0.000000,0.000000,0.024041,0.000000,0.000000,0.000000,0.000078,0.000000,0.000000,0.000000,0.000000,0.002937,0.001678,0.000000,0.000000,0.130631,0.028725,0.000000,0.000000,0.059684,0.016223,0.000000,0.000000,0.000000,0.000000,0.277722,0.000000,0.002648,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000129,0.004080,0.000170,0.000000,0.000000,0.000000,0.000000,0.003138,0.000000,0.000000,0.007094,0.000000,0.094821,0.000000,0.000000,0.161010,0.000000,0.000000,0.000168,0.000000,0.002364,0.000000,0.055368,0.000000,0.000000,0.000000,0.000019,0.000000,0.000000,0.005341,0.121521
0.000000,0.000093,0.000000,0.000000,0.000000,0.002793,0.000201,0.010510,0.000012,0.000479,0.000000,0.000000,0.006476,0.000000,0.000000,0.000000,0.000000,0.000000,0.049040,0.000000,0.000121,0.000000,0.008660,0.000000,0.000083,0.446787,0.000000,0.000000,0.000000,0.000374,0.000445,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.189289,0.061525,0.003544,0.000000,0.000000,0.000000,0.000000,0.002889,0.082584,0.000000,0.059753,0.000000,0.000194,0.000000,0.000000,0.001214,0.000000,0.004978,0.000783,0.000000,0.016882,0.000000,0.007873,0.000000,0.000000,0.000015,0.000000,0.028099,0.002601,0.000000,0.011703
0.011199,0.001300,0.294026,0.000000,0.000000,0.000026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,0.000000,0.000000,0.004049,0.000000,0.000000,0.025195,0.000117,0.001220,0.000000,0.011361,0.000000,0.000000,0.000000,0.000000,0.000000,0.403253,0.017458,0.020907,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.025530,0.065491,0.003447,0.000000,0.000000,0.000145,0.000000,0.000000,0.000000,0.000000,0.000000,0.000038,0.060440,0.004293,0.000000,0.000418,0.000000,0.000000,0.000000,0.000000,0.000645,0.000000,0.000000,0.000000,0.041864,0.000000,0.006646,0.000899,0.000022,0.000000,0.000000
0.154672,0.000038,0.003695,0.000000,0.000000,0.007939,0.000000,0.000000,0.000010,0.000481,0.000000,0.000000,0.000000,0.000343,0.002974,0.000179,0.000000,0.000000,0.056352,0.000000,0.012953,0.000000,0.081375,0.000559,0.010476,0.000000,0.000000,0.000000,0.000000,0.001276,0.000140,0.022043,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006532,0.457393,0.000000,0.000000,0.000000,0.000000,0.000000,0.022162,0.065776,0.000117,0.000514,0.000000,0.000021,0.000000,0.000000,0.024045,0.000000,0.000000,0.000000,0.001664,0.000064,0.000000,0.000212,0.000000,0.000000,0.012512,0.000000,0.000000,0.000000,0.000000,0.053485

0.000000,0.000000,0.000290,0.000031,0.000000,0.182503,0.051103,0.008173,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005321,0.000000,0.000000,0.000000,0.014063,0.000000,0.008456,0.000000,0.105905,0.021526,0.000000,0.000000,0.000000,0.000000,0.000759,0.095997,0.000000,0.000056,0.000000,0.000000,0.000000,0.000000,0.001633,0.000000,0.068820,0.000000,0.384084,0.000000,0.000000,0.023150,0.000018,0.022580,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001427,0.000000,0.000000,0.000027,0.000000,0.000012,0.000000,0.000374,0.000000,0.000000,0.001378,0.000000,0.000000,0.000000,0.000104,0.002209
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000188,0.000124,0.000315,0.000000,0.000000,0.000000,0.000000,0.000000,0.334521,0.000000,0.000000,0.012516,0.009017,0.009472,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000258,0.000594,0.000000,0.000000,0.000000,0.000000,0.000000,0.001041,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.628994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002700,0.000000,0.000000,0.000000,0.000102,0.000000,0.000055,0.000000,0.000101
0.000000,0.000000,0.000000,0.000000,0.004862,0.000000,0.006424,0.000000,0.079083,0.032053,0.000000,0.000000,0.000077,0.015079,0.000000,0.000078,0.000000,0.000016,0.001626,0.000000,0.000939,0.000000,0.001002,0.000000,0.003564,0.000000,0.000000,0.000000,0.175153,0.018083,0.030015,0.000478,0.000000,0.000000,0.000000,0.034202,0.001056,0.000000,0.013621,0.001038,0.000000,0.000000,0.000000,0.000000,0.003721,0.003183,0.000000,0.000000,0.504352,0.000000,0.000000,0.004654,0.000000,0.000608,0.000000,0.000000,0.058402,0.000056,0.001456,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005119
0.000000,0.001271,0.000000,0.000000,0.000000,0.000000,0.000000,0.002908,0.135434,0.018716,0.000000,0.000000,0.082817,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.191856,0.000000,0.061525,0.000000,0.009243,0.000000,0.000000,0.000000,0.044871,0.000013,0.000000,0.010640,0.000000,0.000000,0.000000,0.000000,0.000022,0.000000,0.004956,0.141160,0.000000,0.000000,0.000000,0.000000,0.007618,0.000017,0.000155,0.000000,0.008329,0.000564,0.000000,0.000000,0.000000,0.019777,0.000000,0.000084,0.000000,0.154997,0.011402,0.000000,0.015509,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.076115
0.002157,0.000017,0.000000,0.000000,0.000000,0.006342,0.000000,0.002245,0.003140,0.044268,0.000000,0.000000,0.023098,0.000175,0.000017,0.000000,0.000000,0.000000,0.023619,0.001487,0.000943,0.000000,0.002167,0.118132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000954,0.108938,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.106060,0.008463,0.000000,0.000000,0.000000,0.000000,0.000057,0.000417,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.054989,0.000000,0.000000,0.000000,0.000000,0.480059,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003004,0.009252
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000017,0.000000,0.002822,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014208,0.000000,0.029853,0.000000,0.087519,0.000204,0.000000,0.000000,0.000000,0.000000,0.025251,0.001472,0.000000,0.000000,0.000000,0.000559,0.000000,0.000000,0.000000,0.000000,0.000975,0.001817,0.000390,0.000012,0.000000,0.000011,0.000000,0.007522,0.000073,0.000000,0.000000,0.000000,0.012631,0.000000,0.000000,0.754850,0.000000,0.000000,0.000000,0.001855,0.054144,0.000000,0.001059,0.000000,0.000000,0.000013,0.000000,0.000000,0.000056,0.000000,0.002686
0.000331,0.000702,0.000000,0.000000,0.000000,0.180389,0.020241,0.000000,0.000668,0.000000,0.000000,0.000000,0.002995,0.000000,0.000000,0.000000,0.000000,0.000000,0.423198,0.000000,0.076984,0.000000,0.001316,0.012255,0.001379,0.000000,0.000000,0.000000,0.000000,0.075865,0.000054,0.000000,0.000000,0.000000,0.000000,0.000000,0.002243,0.000000,0.000022,0.001038,0.000712,0.000000,0.000287,0.000000,0.000590,0.000000,0.000000,0.000000,0.001632,0.026126,0.000420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000100,0.000000,0.000000,0.000000,0.000343,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.170008,0.000103
